   23    7    3
   23    5    1
   21    7    1
   21    5    3
   20    4    4
   20    6    6
   22    4    6
   22    6    4
   23    7    7
   23    5    5
   21    7    5
   21    5    7
   20    4    8
   20    6   10
   22    4   10
   22    6    8
   23    7   11
   23    5    9
   21    7    9
   21    5   11
   20    4   12
   20    6   14
   22    4   14
   22    6   12
   23    7   15
   23    5   13
   21    7   13
   21    5   15
   20    4   16
   20    6   18
   22    4   18
   22    6   16
   23    7   19
   23    5   17
   21    7   17
   21    5   19
   20    4   20
   20    6   22
   22    4   22
   22    6   20
   23    7   23
   23    5   21
   21    7   21
   21    5   23
   20    4   24
   20    6   26
   22    4   26
   22    6   24
   23    7   27
   23    5   25
   21    7   25
   21    5   27
   20    4   28
   20    6   30
   22    6   28
   21    7   29
   20   10    2
   22    8    2
   23   11    3
   23    9    1
   21   11    1
   21    9    3
   20    8    4
   20   10    6
   22    8    6
   22   10    4
   23   11    7
   23    9    5
   21   11    5
   21    9    7
   20    8    8
   20   10   10
   22    8   10
   22   10    8
   23   11   11
   23    9    9
   21   11    9
   21    9   11
   20    8   12
   20   10   14
   22    8   14
   22   10   12
   23   11   15
   23    9   13
   21   11   13
   21    9   15
   20    8   16
   20   10   18
   22    8   18
   22   10   16
   23   11   19
   23    9   17
   21   11   17
   21    9   19
   20    8   20
   20   10   22
   22    8   22
   22   10   20
   23   11   23
   23    9   21
   21   11   21
   21    9   23
   20    8   24
   20   10   26
   22    8   26
   22   10   24
   23    9   25
   21   11   25
   21    9   27
   20    8   28
   20   14    2
   22   12    2
   23   15    3
   23   13    1
   21   15    1
   21   13    3
   20   12    4
   20   14    6
   22   12    6
   22   14    4
   23   15    7
   23   13    5
   21   15    5
   21   13    7
   20   12    8
   20   14   10
   22   12   10
   22   14    8
   23   15   11
   23   13    9
   21   15    9
   21   13   11
   20   12   12
   20   14   14
   22   12   14
   22   14   12
   23   15   15
   23   13   13
   21   15   13
   21   13   15
   20   12   16
   20   14   18
   22   12   18
   22   14   16
   23   15   19
   23   13   17
   21   15   17
   21   13   19
   20   12   20
   20   14   22
   22   12   22
   22   14   20
   23   15   23
   23   13   21
   21   15   21
   21   13   23
   20   12   24
   20   14   26
   22   12   26
   22   14   24
   23   13   25
   21   15   25
   21   13   27
   20   12   28
   20   18    2
   22   16    2
   23   19    3
   23   17    1
   21   19    1
   21   17    3
   20   16    4
   20   18    6
   22   16    6
   22   18    4
   23   19    7
   23   17    5
   21   19    5
   21   17    7
   20   16    8
   20   18   10
   22   16   10
   22   18    8
   23   19   11
   23   17    9
   21   19    9
   21   17   11
   20   16   12
   20   18   14
   22   16   14
   22   18   12
   23   19   15
   23   17   13
   21   19   13
   21   17   15
   20   16   16
   20   18   18
   22   16   18
   22   18   16
   23   19   19
   23   17   17
   21   19   17
   21   17   19
   20   16   20
   20   18   22
   22   16   22
   22   18   20
   23   17   21
   21   19   21
   21   17   23
   20   16   24
   20   22    2
   22   20    2
   23   23    3
   23   21    1
   21   23    1
   21   21    3
   20   20    4
   20   22    6
   22   20    6
   22   22    4
   23   23    7
   23   21    5
   21   23    5
   21   21    7
   20   20    8
   20   22   10
   22   20   10
   22   22    8
   23   23   11
   23   21    9
   21   23    9
   21   21   11
   20   20   12
   20   22   14
   22   20   14
   22   22   12
   23   23   15
   23   21   13
   21   23   13
   21   21   15
   20   20   16
   20   22   18
   22   20   18
   22   22   16
   23   21   17
   21   23   17
   21   21   19
   20   20   20
   20   26    2
   22   24    2
   23   27    3
   23   25    1
   21   27    1
   21   25    3
   20   24    4
   20   26    6
   22   24    6
   22   26    4
   23   27    7
   23   25    5
   21   27    5
   21   25    7
   20   24    8
   20   26   10
   22   24   10
   22   26    8
   23   25    9
   21   27    9
   21   25   11
   20   24   12
   20   26   14
   22   24   14
   22   26   12
   23   25   13
   21   27   13
   21   25   15
   20   24   16
   20   30    2
   22   28    2
   21   29    3
   20   28    4
   20   30    6
   22   28    6
   21   29    7
   20   28    8
   20   28   12
   24    2    2
   27    3    3
   27    1    1
   25    3    1
   25    1    3
   24    2    6
   26    2    4
   27    3    7
   27    1    5
   25    3    5
   25    1    7
   24    2   10
   26    2    8
   27    3   11
   27    1    9
   25    3    9
   25    1   11
   24    2   14
   26    2   12
   27    3   15
   27    1   13
   25    3   13
   25    1   15
   24    2   18
   26    2   16
   27    3   19
   27    1   17
   25    3   17
   25    1   19
   24    2   22
   26    2   20
   27    3   23
   27    1   21
   25    3   21
   25    1   23
   24    2   26
   26    2   24
   27    1   25
   25    3   25
   25    1   27
   24    6    2
   26    4    2
   27    7    3
   27    5    1
   25    7    1
   25    5    3
   24    4    4
   24    6    6
   26    4    6
   26    6    4
   27    7    7
   27    5    5
   25    7    5
   25    5    7
   24    4    8
   24    6   10
   26    4   10
   26    6    8
   27    7   11
   27    5    9
   25    7    9
   25    5   11
   24    4   12
   24    6   14
   26    4   14
   26    6   12
   27    7   15
   27    5   13
   25    7   13
   25    5   15
   24    4   16
   24    6   18
   26    4   18
   26    6   16
   27    7   19
   27    5   17
   25    7   17
   25    5   19
   24    4   20
   24    6   22
   26    4   22
   26    6   20
   27    7   23
   27    5   21
   25    7   21
   25    5   23
   24    4   24
   24    6   26
   26    6   24
   25    7   25
   24   10    2
   26    8    2
   27   11    3
   27    9    1
   25   11    1
   25    9    3
   24    8    4
   24   10    6
   26    8    6
   26   10    4
   27   11    7
   27    9    5
   25   11    5
   25    9    7
   24    8    8
   24   10   10
   26    8   10
   26   10    8
   27   11   11
   27    9    9
   25   11    9
   25    9   11
   24    8   12
   24   10   14
   26    8   14
   26   10   12
   27   11   15
   27    9   13
   25   11   13
   25    9   15
   24    8   16
   24   10   18
   26    8   18
   26   10   16
   27   11   19
   27    9   17
   25   11   17
   25    9   19
   24    8   20
   24   10   22
   26    8   22
   26   10   20
   27    9   21
   25   11   21
   25    9   23
   24    8   24
   24   10   26
   26   10   24
   24   14    2
   26   12    2
   27   15    3
   27   13    1
   25   15    1
   25   13    3
   24   12    4
   24   14    6
   26   12    6
   26   14    4
   27   15    7
   27   13    5
   25   15    5
   25   13    7
   24   12    8
   24   14   10
   26   12   10
   26   14    8
   27   15   11
   27   13    9
   25   15    9
   25   13   11
   24   12   12
   24   14   14
   26   12   14
   26   14   12
   27   15   15
   27   13   13
   25   15   13
   25   13   15
   24   12   16
   24   14   18
   26   12   18
   26   14   16
   27   15   19
   27   13   17
   25   15   17
   25   13   19
   24   12   20
   24   14   22
   26   12   22
   26   14   20
   27   13   21
   25   15   21
   25   13   23
   24   12   24
   24   18    2
   26   16    2
   27   19    3
   27   17    1
   25   19    1
   25   17    3
   24   16    4
   24   18    6
   26   16    6
   26   18    4
   27   19    7
   27   17    5
   25   19    5
   25   17    7
   24   16    8
   24   18   10
   26   16   10
   26   18    8
   27   19   11
   27   17    9
   25   19    9
   25   17   11
   24   16   12
   24   18   14
   26   16   14
   26   18   12
   27   19   15
   27   17   13
   25   19   13
   25   17   15
   24   16   16
   24   18   18
   26   16   18
   26   18   16
   27   17   17
   25   19   17
   25   17   19
   24   16   20
   24   22    2
   26   20    2
   27   23    3
   27   21    1
   25   23    1
   25   21    3
   24   20    4
   24   22    6
   26   20    6
   26   22    4
   27   23    7
   27   21    5
   25   23    5
   25   21    7
   24   20    8
   24   22   10
   26   20   10
   26   22    8
   27   21    9
   25   23    9
   25   21   11
   24   20   12
   24   22   14
   26   20   14
   26   22   12
   27   21   13
   25   23   13
   25   21   15
   24   20   16
   24   26    2
   26   24    2
   27   25    1
   25   27    1
   25   25    3
   24   24    4
   24   26    6
   26   24    6
   25   25    7
   24   24    8
   24   26   10
   26   24   10
   24   24   12
   28    2    2
   31    3    3
   31    1    1
   29    3    1
   29    1    3
   28    2    6
   30    2    4
   31    3    7
   31    1    5
   29    3    5
   29    1    7
   28    2   10
   30    2    8
   31    3   11
   31    1    9
   29    3    9
   29    1   11
   28    2   14
   30    2   12
   31    3   15
   31    1   13
   29    3   13
   29    1   15
   28    2   18
   30    2   16
   31    3   19
   31    1   17
   29    3   17
   29    1   19
   28    2   22
   30    2   20
   29    3   21
   28    6    2
   30    4    2
   31    7    3
   31    5    1
   29    7    1
   29    5    3
   28    4    4
   28    6    6
   30    4    6
   30    6    4
   31    7    7
   31    5    5
   29    7    5
   29    5    7
   28    4    8
   28    6   10
   30    4   10
   30    6    8
   31    7   11
   31    5    9
   29    7    9
   29    5   11
   28    4   12
   28    6   14
   30    4   14
   30    6   12
   31    7   15
   31    5   13
   29    7   13
   29    5   15
   28    4   16
   28    6   18
   30    4   18
   30    6   16
   31    5   17
   29    7   17
   29    5   19
   28    4   20
   28    6   22
   30    6   20
   29    7   21
   28   10    2
   30    8    2
   31   11    3
   31    9    1
   29   11    1
   29    9    3
   28    8    4
   28   10    6
   30    8    6
   30   10    4
   31   11    7
   31    9    5
   29   11    5
   29    9    7
   28    8    8
   28   10   10
   30    8   10
   30   10    8
   31   11   11
   31    9    9
   29   11    9
   29    9   11
   28    8   12
   28   10   14
   30    8   14
   30   10   12
   31   11   15
   31    9   13
   29   11   13
   29    9   15
   28    8   16
   28   10   18
   30    8   18
   30   10   16
   31    9   17
   29   11   17
   29    9   19
   28    8   20
   28   14    2
   30   12    2
   31   15    3
   31   13    1
   29   15    1
   29   13    3
   28   12    4
   28   14    6
   30   12    6
   30   14    4
   31   15    7
   31   13    5
   29   15    5
   29   13    7
   28   12    8
   28   14   10
   30   12   10
   30   14    8
   31   15   11
   31   13    9
   29   15    9
   29   13   11
   28   12   12
   28   14   14
   30   12   14
   30   14   12
   31   13   13
   29   15   13
   29   13   15
   28   12   16
   28   14   18
   30   14   16
   29   15   17
   28   12   20
   28   18    2
   30   16    2
   31   19    3
   31   17    1
   29   19    1
   29   17    3
   28   16    4
   28   18    6
   30   16    6
   30   18    4
   31   17    5
   29   19    5
   29   17    7
   28   16    8
   28   18   10
   30   16   10
   30   18    8
   31   17    9
   29   19    9
   29   17   11
   28   16   12
   28   18   14
   30   16   14
   29   17   15
   28   16   16
   28   22    2
   30   20    2
   29   21    3
   28   20    4
   28   22    6
   30   20    6
   29   21    7
   28   20    8
   28   20   12
   32    2    2
   35    3    3
   35    1    1
   33    3    1
   33    1    3
   32    2    6
   34    2    4
   35    3    7
   35    1    5
   33    3    5
   33    1    7
   32    2   10
   34    2    8
   35    3   11
   35    1    9
   33    3    9
   33    1   11
   32    2   14
   34    2   12
   33    3   13
   33    1   15
   32    2   18
   32    6    2
   34    4    2
   35    7    3
   35    5    1
   33    7    1
   33    5    3
   32    4    4
   32    6    6
   34    4    6
   34    6    4
   35    7    7
   35    5    5
   33    7    5
   33    5    7
   32    4    8
   32    6   10
   34    4   10
   34    6    8
   35    5    9
   33    7    9
   33    5   11
   32    4   12
   32    6   14
   34    6   12
   33    7   13
   33    5   15
   32    4   16
   32   10    2
   34    8    2
   35   11    3
   35    9    1
   33   11    1
   33    9    3
   32    8    4
   32   10    6
   34    8    6
   34   10    4
   35    9    5
   33   11    5
   33    9    7
   32    8    8
   32   10   10
   34    8   10
   34   10    8
   33   11    9
   33    9   11
   32    8   12
   32   10   14
   32    8   16
   32   14    2
   34   12    2
   33   15    1
   33   13    3
   32   12    4
   32   14    6
   34   12    6
   33   15    5
   33   13    7
   32   12    8
   32   14   10
   32   12   12
   32   18    2
   32   16    4
   32   16    8
   36    2    2
   36    2    6
   36    6    2
   36    4    4
